GUID	Date (GMT)	URL	Contents	Author	Name	Country	State/Region	City/Urban Area	Category	Emotion	Source	Gender	Posts	Followers	Following	Influence Score	Post Title	Post Type	Image URL	Brand
1125232276332269570		http://twitter.com/Queneshaaa/status/1125232276332269570	b'rt @serrriiiaaa i tweet what is on my mind whether it is my current situation or not lol i do not care if you do not like it'	@Queneshaaa	Queenie				Neutral	Anger	Twitter	F					RT @serrriiiaaa I tweet what’s on my mind whether it’s my current situation or not lol i don’t care if you don’t like it 🤷🏽‍♀️	Retweet		
1125478184898576384		http://twitter.com/Derrick415650/status/1125478184898576384	b'rt @gavinnewsom congratulations to the duke and duchess of sussex on the birth of their first child!'	@Derrick415650	415_Money	United States of America	California	San Francisco	Positive	Joy	Twitter						RT @GavinNewsom Congratulations to The Duke and Duchess of Sussex on the birth of their first child! https://t.co/7yfatwi6Vi	Retweet		
1125205154238742528		http://twitter.com/Quiara/status/1125205154238742528	b'@chngin_the_wrld oh! they are precious! this is molly, who has licked me briefly, maybe 3 whole times in the year i have had her.'	@Quiara	Q. 🏳️‍🌈♿️	Indonesia			Positive	Joy	Twitter						@chngin_the_wrld Oh! They are precious! This is Molly, who has licked me briefly, maybe 3 whole times in the year I’ve had her. https://t.co/LFvRqZVyPb	Reply		
1125219822403342337		http://twitter.com/DArse64/status/1125219822403342337	b'gold'	@DArse64	DArse64				Positive	Joy	Twitter						gold	Tweet		
1125449575605706752		http://twitter.com/HOOP_hands_off/status/1125449575605706752	b'@grouse_beater @gordondunsmuir @ianbhood @mhairihunter @roy1batty @louisestewartls @politicsscot yes she does just not one of the dogshit ones.. it was guaranteed she would jump in . anything to pretend to be relevant. i swear the yes movement should stand against her at the next couincil elections.'	@HOOP_hands_off	#HOOP Proud Cybernat D Llewellyn.	United Kingdom	Eastern Scotland	Edinburgh	Negative	Unclassified	Twitter						@Grouse_Beater @GordonDunsmuir @ianbhood @MhairiHunter @Roy1Batty @louisestewartLs @PoliticsScot Yes she does just not one of the dogshit ones..   It was guaranteed she would jump in .  Anything to pretend to be relevant. I swear the YES movement should stand against her at the next couincil elections.	Reply		
1125394956095348741		http://twitter.com/LesleyYaaYaa/status/1125394956095348741	b'i do not know about you guys but it starts to feel like summer when @power_starz comes back on #cantwait'	@LesleyYaaYaa	L.A.	Canada	Ontario	Toronto	Positive	Sadness	Twitter						I don’t know about you guys but it starts to feel like summer when @Power_STARZ comes back on🙌🏾🙌🏾 #cantwait	Tweet		
1125287669498429441		http://twitter.com/blackkuaydam/status/1125287669498429441	b'rt @zboylin love this guy @maxkonnorxxx'	@blackkuaydam	Black KuayDam🔞♂️				Positive	Joy	Twitter						RT @ZBoylin Love this guy @maxkonnorxxx 😍😍😍😍 https://t.co/Wxq9z86kUp	Retweet		
1125500675473809408		http://twitter.com/souffrantnyc/status/1125500675473809408	b'rt @hmusa want @souffrantnyc s denim looks? our latest denim styles just dropped in-store + online.'	@souffrantnyc	Souffrant Ralph				Neutral	Neutral	Twitter	M					RT @hmusa Want @souffrantnyc ’s denim looks? Our latest denim styles just dropped in-store + online.	Retweet		
1125193588013445120		http://twitter.com/no_refundz/status/1125193588013445120	b'rt @ramiro__torres this was the baby shark of our generation'	@no_refundz	No_Rēfundż	Nigeria			Neutral	Neutral	Twitter						RT @ramiro__torres This was the baby shark of our generation https://t.co/5Zry1ZkPFz	Retweet		
1125276309909716993		http://twitter.com/xxphsm99xx/status/1125276309909716993	b'rt @stopshippingpls the way jungkook leans on jimin and stays there and hugs and comfort him while crying and then helps him stan. i cannot-'	@xxphsm99xx	𝗳 𝗮 𝘆 🅒				Positive	Sadness	Twitter						RT @stopshippingpls THE WAY JUNGKOOK LEANS ON JIMIN AND STAYS THERE AND HUGS AND COMFORT HIM WHILE CRYING AND THEN HELPS HIM STAN. I CAN'T- https://t.co/DkgJSTKlNG	Retweet		
1125418935300624384		http://twitter.com/Viyaa01/status/1125418935300624384	b'rt @hwangbub pretty boy :('	@Viyaa01	Viyaa'ˢ ʷʰᶦᵖᵖᵉᵈ ᶠᵒʳ ᴴʸᵘⁿʲᶦⁿ ᵃⁿᵈ ʸᵉᵒⁿʲᵘⁿ				Neutral	Neutral	Twitter						RT @hwangbub pretty boy :( https://t.co/tvLlC0K9Ly	Retweet		
1125452415098953730		http://twitter.com/MrBoomBaastic/status/1125452415098953730	b'@arthurschwartz am i dreaming...?'	@MrBoomBaastic	Mr BoomBaastic	United States of America			Neutral	Unclassified	Twitter	M					@ArthurSchwartz Am I dreaming...?	Reply		
1125201561968435201		http://twitter.com/YorkshireLady3/status/1125201561968435201	b'detectorist, 27, discovers an 800-year-old brooch   @mailonline'	@YorkshireLady3	Yorkshire Lady				Neutral	Joy	Twitter	F					Detectorist, 27, discovers an 800-year-old brooch https://t.co/rZ3BFHJ7Sv @MailOnline	Tweet		
1125440334471860224		http://twitter.com/KISSLE7/status/1125440334471860224	b'rt @devilmaycry relive the adventure that introduced the legendary dante to the world with the original devil may cry, coming to #nintendoswitch this summer.'	@KISSLE7	KISSLE				Neutral	Neutral	Twitter						RT @DevilMayCry Relive the adventure that introduced the legendary Dante to the world with the original Devil May Cry, coming to #NintendoSwitch this Summer. https://t.co/Hh8hFDnLQK	Retweet		
1125332915938680832		http://twitter.com/JENNIEINDO/status/1125332915938680832	b'rt @jennierazzi [poll] fave female idol loved by female queer (lesbian, bisexual, and +) 2019 version it has english translation and you can submit more than one entry. the poll will end june 1. you must write your vote in this format: blackpink, jennie'	@JENNIEINDO	JENNIE INDONESIA	Indonesia			Positive	Neutral	Twitter	F					RT @jennierazzi [POLL] Fave female idol loved by female queer (lesbian, bisexual, and +) 2019 version It has english translation and you can submit more than one entry. The poll will end June 1. You must write your vote in this format: BLACKPINK, Jennie https://t.co/bmPel2D9m9	Retweet		
1125413023684993025		http://twitter.com/jmjjkgcf/status/1125413023684993025	b'rt @dotorizz there for you # #km'	@jmjjkgcf	𝑗𝑘𝑗𝑚❣️				Neutral	Sadness	Twitter						RT @DOTORIZZ There for you😭 #국민 #KM https://t.co/ZGPxEEoQKI	Retweet		
1125239500345675776		http://twitter.com/jenikooooooo/status/1125239500345675776	b'@yashar what?! it is clearly pink and white lol'	@jenikooooooo	jeniko with wings 🕊				Neutral	Unclassified	Twitter						@yashar what?! it's clearly pink and white LOL	Reply		
1125479876759310336		http://twitter.com/GeekyFoxy/status/1125479876759310336	"b""oh nice, i can follow danni's bus in real time and see where she is at"""	@GeekyFoxy	🛡Eva παζλ Dragonhart🐲❤🖤 (She/Her)	United States of America	Florida	Tampa	Positive	Joy	Twitter	F					Oh NICE, I can follow Danni's bus in real time and see where she's at	Tweet		
1125524276529045504		http://twitter.com/Petewills6/status/1125524276529045504	b'mary by pete wills   #nowplaying'	@Petewills6	Pete wills	United Kingdom	South East England	Portsmouth	Neutral	Neutral	Twitter	M					Mary by Pete Wills https://t.co/SLhD6ovhMX #NowPlaying	Tweet		
1125379843397316609		http://twitter.com/Phuongl32982108/status/1125379843397316609	b'rt @bts_twt wassup la!!!'	@Phuongl32982108	Phương Linh	Vietnam	Đồng Bằng Sông Hồng	Haiphong	Positive	Neutral	Twitter	F					RT @BTS_twt WASSUP LA!!! 🤩🔥☀️🥳💜 https://t.co/XJCY6Kxw70	Retweet		
1125543057527574528		http://twitter.com/dieseldave97/status/1125543057527574528	b'@mrsrotnjetski @hoggomcswineass they could be purple, depending on how hard they scissored.'	@dieseldave97	no one to be trifled with				Neutral	Unclassified	Twitter						@MrsRotnjetski @hoggomcswineass They could be purple, depending on how hard they scissored.	Reply		
1125415744957812736		http://twitter.com/chrisfvme/status/1125415744957812736	b'yeah the sun out so my boys funna trap today'	@chrisfvme	Florida Man Eats Ass	United States of America	Florida	Miami	Neutral	Joy	Twitter						Yeah the sun out so my boys funna trap today	Tweet		
1125230348391133185		http://twitter.com/dontaskmp3/status/1125230348391133185	b'rt @lexual__ and her last breath was spent not on her lover, but telling daenerys to light kings landing the fuck up. i stan'	@dontaskmp3	helena ✨				Neutral	Neutral	Twitter	F					RT @Lexual__ And her last breath was spent not on her lover, but telling Daenerys to light Kings Landing the fuck up. I STAN https://t.co/i8aE2WfoVb	Retweet		
1125274132835254273		http://twitter.com/queenel67985463/status/1125274132835254273	"b'god bless you and heal you dj iho. rest well, eat well, ""yours"" is your strongest medicine. gagaling ka na sa pag-aalaga sa\'yo. i love you both. #kathniel @bernardokath @imdanielpadilla'"	@queenel67985463	KATHNIEL WORLDWIDE!📡				Positive	Joy	Twitter						"God bless you and heal you DJ iho. Rest well, eat well, ""Yours"" is your strongest medicine. Gagaling ka na sa pag-aalaga sa'yo.🙏🏻 I Love you both.💙😍 #KathNiel  @bernardokath @imdanielpadilla https://t.co/n5oz2Jb9TH"	Tweet		
1125524927086583808		http://twitter.com/Taboona/status/1125524927086583808	b'rt @candidsstyles harry on the 2019 #metgala pink carpet, 6/5.'	@Taboona	Styles 〽️				Neutral	Neutral	Twitter						RT @CandidsStyles Harry on the 2019 #MetGala pink carpet, 6/5. https://t.co/cYG5Zg0n3s	Retweet		
1125307843933036545		http://twitter.com/kungfugabbe/status/1125307843933036545	b'rt @themanutdway nbc on ed woodward, could not have put it better myself. he is completely out of his depth.'	@kungfugabbe	Gabbe 🇸🇪	Sweden			Neutral	Neutral	Twitter						RT @TheManUtdWay NBC on Ed Woodward, couldn’t have put it better myself. He’s completely out of his depth.  https://t.co/Wge1KAN728	Retweet		
1125548110782943232		http://twitter.com/ayematrix/status/1125548110782943232	b'i think i need more tatts :((('	@ayematrix	Matrix Katindig				Negative	Sadness	Twitter						I think I need more tatts :(((	Tweet		
1125489236885540869		http://twitter.com/AmariBailey/status/1125489236885540869	b'pnc is very real.'	@AmariBailey	Arya NeedleEye Stark 🗡	United Kingdom	Greater London	London	Neutral	Unclassified	Twitter						pnc is very real.	Tweet		
1125235583398236160		http://twitter.com/Iyz11990569/status/1125235583398236160	b'rt @realdonaldtrump despite the tremendous success that i have had as president, including perhaps the greatest economy and most successful first two years of any president in history, they have stolen two years of my (our) presidency (collusion delusion) that we will never be able to get back.....'	@Iyz11990569	Iyz				Positive	Joy	Twitter						RT @realDonaldTrump Despite the tremendous success that I have had as President, including perhaps the greatest ECONOMY and most successful first two years of any President in history, they have stolen two years of my (our) Presidency (Collusion Delusion) that we will never be able to get back.....	Retweet		
1125400587363864577		http://twitter.com/priyvardhan2/status/1125400587363864577	"b""rt @_hpxxo_ all the special days be it official teaser, promo release or the day when the first episode of kaisi yeh yaariaan season 3 was aired will always be a day dedicated to only us. the hardwork, hope, love, emotions we have invested is indescribable. :') #1yeartokyys3promo"""	@priyvardhan2	priyvardhan				Positive	Joy	Twitter						RT @_hpxxo_ all the special days be it official teaser, promo release or the day when the first episode of Kaisi Yeh Yaariaan season 3 was aired will always be a day dedicated to ONLY us. The hardwork, hope, love, emotions we've invested is indescribable. :')♥  #1YearToKYYS3Promo	Retweet		
1125191068000161794		http://twitter.com/unknownthreat2/status/1125191068000161794	b'rt @chrisevans just hanging out, chatting about vibranium.'	@unknownthreat2	Max Cyr	United States of America			Neutral	Neutral	Twitter	M					RT @ChrisEvans Just hanging out, chatting about vibranium. https://t.co/ryzEcVlOJS	Retweet		
1125397381380562944		http://twitter.com/adathelearner/status/1125397381380562944	b'@uzowrites yea yea the ratio are not lookin too hot for you all'	@adathelearner	Nne	United States of America	Georgia	Atlanta	Negative	Disgust	Twitter						@UzoWrites Yea yea the ratio aint lookin too hot for yall	Reply		
1125408228399927296		http://twitter.com/DeeLunarfox/status/1125408228399927296	b'rt @activistpost smart, but not always secure free webcast for utility companies regarding their expensive, vulnerable and dangerous smart grids and meters'	@DeeLunarfox	Dee Lunarfox🌛				Negative	Neutral	Twitter	F					RT @ActivistPost “Smart, but Not Always Secure” Free Webcast For Utility Companies Regarding Their Expensive, Vulnerable and Dangerous Smart Grids and Meters https://t.co/ay7q4wvrB1	Retweet		
1125544912500477954		http://twitter.com/jacyphillipps/status/1125544912500477954	b'just found a pink culvers receipt up my ass'	@jacyphillipps	jacy	United States of America	Wisconsin		Negative	Joy	Twitter						just found a pink culver’s receipt up my ass	Tweet		
1125418543049101317		http://twitter.com/shamsinarshwl/status/1125418543049101317	b'rt @itssafffyyyyy we damage our own souls and he gives us ramadan to heal us'	@shamsinarshwl	🍂				Neutral	Joy	Twitter						RT @ItsSafffyyyyy We damage our own souls and He gives us Ramadan to heal us	Retweet		
1125494673731149824		http://twitter.com/Lilita31Alves/status/1125494673731149824	b'rt @stevesthcr steve and thor stopping midbattle to have a conversation with each other or say a sarcastic remark, a thrilling saga'	@Lilita31Alves	Liliana Alves				Neutral	Neutral	Twitter	F					RT @stevesthcr steve and thor stopping midbattle to have a conversation with each other or say a sarcastic remark, a thrilling saga https://t.co/842AvD5tLA	Retweet		
1125408085827362819		http://twitter.com/RoHernandex/status/1125408085827362819	b'rt @carlthegrandpa your pornstar name is: your first name + your last name because it is you. you are a hoe.'	@RoHernandex	r o s a r i o✨💚				Neutral	Unclassified	Twitter						RT @CarlTheGrandpa Your pornstar name is: Your first name + Your last name  Because it's you. You're a hoe.	Retweet		
1125233081265328129		http://twitter.com/seekerramjetpu1/status/1125233081265328129	b'@orangestwolf awwww cute'	@seekerramjetpu1	seeker@ramjet.pup				Positive	Joy	Twitter						@OrangestWolf Awwww cute	Reply		
1125233343061094400		http://twitter.com/PeaceAndAbby/status/1125233343061094400	b'@sarahlerner the biggest challenge i see are (a) women expect men to step-up without being told and they do not (sadly) and (b) women expect perfection. set clear expectations beforehand. talk to them about how its unfair for you to do it.tell him it is his job to find day care for spring break'	@PeaceAndAbby	AbbyZabby				Negative	Sadness	Twitter						@SarahLerner The biggest challenge I see are (a) women expect men to step-up without being told and they don't (sadly) and (b) women expect perfection. Set clear expectations beforehand. Talk to them about how its unfair for you to do it.Tell him it's his job to find day care for spring break	Reply		
1125452829571919879		http://twitter.com/tacosz123/status/1125452829571919879	b'rt @motokobeats when the dj plays sad machine'	@tacosz123	Tacoz123				Neutral	Neutral	Twitter						RT @motokobeats When the DJ plays Sad Machine https://t.co/Le9GF5RSnB	Retweet		
1125350036051722241		http://twitter.com/LFCNev/status/1125350036051722241	b'@elizzzy_lfc morning lizzy'	@LFCNev	Nev				Neutral	Joy	Twitter						@elizzzy_LFC Morning Lizzy	Reply		
